HRV,GSR,EMG,Condition
47.532677,4.79879,8.238233,normal
47.369205,4.6906157,8.189578,normal
46.718323,4.913093,8.055995,normal
46.110878,4.545669,8.652908,normal
50.726208,5.388547,8.263379,normal
49.34294,4.655029,7.759962,normal
50.031612,5.480971,7.9176435,normal
49.717953,5.5167384,7.588208,normal
49.664528,5.358369,7.2388453,normal
51.40298,5.2394495,7.8891726,normal
51.072483,5.9507895,7.969024,normal
48.299004,5.3792343,7.5837393,normal
49.33802,5.150531,7.748072,normal
53.831398,5.5499997,8.315199,normal
48.607098,5.011099,8.137843,normal
50.098156,5.7681274,7.4715023,normal
48.34819,5.515311,7.8719025,normal
50.29723,5.207135,7.4606194,normal
46.682087,4.775489,8.225601,normal
50.71954,4.8724995,8.051083,normal
51.28176,5.186618,8.28697,normal
45.606583,4.739754,7.946189,normal
47.710022,5.0998354,7.878908,normal
47.358753,4.6008573,8.3332405,normal
52.395706,5.053656,7.7780447,normal
47.253452,5.0111966,7.775009,normal
50.932945,5.2020493,7.313044,normal
50.407433,5.9863043,7.7382765,normal
50.663063,5.6373305,7.7044086,normal
49.287945,5.557963,8.316023,normal
47.663586,5.091717,8.427097,normal
45.69704,5.225286,8.385196,normal
50.238804,5.5887074,7.980678,normal
48.334126,5.096569,7.922236,normal
48.53251,5.421205,7.8131886,normal
51.719727,5.21048,8.398697,normal
47.611824,5.2204895,7.8860283,normal
47.233112,5.510957,7.896121,normal
48.526558,5.1143293,7.875039,normal
51.42286,5.973338,8.16439,normal
47.518562,5.5568185,8.608841,normal
51.065166,5.5397725,7.3845677,normal
48.497234,5.1147504,7.904692,normal
48.87344,5.2992854,7.865761,normal
52.28435,5.6944294,7.665478,normal
47.099945,5.174675,8.056156,normal
49.285027,5.24429,7.930594,normal
51.311523,5.3452086,7.6563983,normal
50.424877,5.470416,7.9916058,normal
51.56523,4.8446875,7.608559,normal
49.84003,5.3322287,7.8980527,normal
49.779305,5.217135,7.9362974,normal
50.53126,5.4466853,7.5706697,normal
50.543247,5.29652,8.038423,normal
52.75898,5.5064144,7.948115,normal
50.774715,5.101861,7.4833555,normal
51.691135,4.94281,7.730507,normal
50.36094,5.2589903,7.7943225,normal
49.083332,5.1543436,7.691572,normal
50.63157,5.2707176,7.0778117,normal
49.99184,5.3401,7.9544,normal
49.08711,5.0005755,7.7181478,normal
46.99337,4.9155498,8.583077,normal
50.31255,5.3161163,7.3718033,normal
48.038826,5.3471932,7.575071,normal
50.608635,5.177994,7.4455023,normal
52.6711,4.9497476,7.6116776,normal
50.907425,5.251908,7.778759,normal
48.856285,5.4525075,7.92322,normal
49.733498,5.0857296,7.5866723,normal
50.26294,5.213751,7.515729,normal
50.373173,5.668943,7.8262973,normal
51.345055,4.643103,8.457786,normal
46.982258,5.486852,7.4695163,normal
48.620537,5.472913,7.310209,normal
50.05158,4.9088545,7.4005804,normal
48.992855,4.9596286,8.598309,normal
50.357468,5.6410985,7.854933,normal
54.80606,5.0388346,8.498946,normal
48.562843,4.8745236,8.064123,normal
48.464725,5.217323,8.216016,normal
52.28786,5.6188817,8.375036,normal
54.42744,5.410538,7.829732,normal
50.195934,5.049348,8.539962,normal
51.965252,5.230242,8.00725,normal
50.552094,6.318255,7.6571274,normal
49.18786,5.13565,8.179331,normal
48.915237,5.5410466,7.8261833,normal
49.32709,5.6146703,7.4480615,normal
50.116657,6.071616,8.140315,normal
52.37193,5.379784,8.087283,normal
48.32887,4.7671695,8.17924,normal
49.856422,5.1222444,7.8475666,normal
49.74762,5.0832267,7.562233,normal
46.00507,5.522172,7.690142,normal
48.405437,4.8967495,8.0222,normal
50.327034,5.221719,7.212599,normal
51.750168,5.0027056,7.028379,normal
48.864338,4.902434,7.1342177,normal
51.35128,5.3238535,7.5442886,normal
50.17595,4.998089,7.5889463,normal
48.64965,5.166009,6.9180803,normal
48.89726,5.782859,7.8676877,normal
50.302578,4.9908295,8.471281,normal
48.29736,4.928985,8.280926,normal
50.489346,6.100874,8.446946,normal
50.587364,5.299222,8.273714,normal
50.71906,5.1121473,8.317993,normal
48.256557,5.6049314,8.084786,normal
48.848038,5.1313796,7.6755366,normal
48.55047,5.373492,7.7993736,normal
48.839878,5.0132136,7.927304,normal
54.018097,4.7265577,7.507118,normal
48.67132,4.974092,7.459456,normal
46.039158,4.6438093,8.505344,normal
52.087402,5.4997334,8.093449,normal
51.871773,5.0326,8.533735,normal
47.563114,5.152017,6.8842726,normal
51.08248,5.2472563,7.3795433,normal
52.518806,5.2078485,7.706477,normal
48.601803,5.325164,7.294563,normal
47.396008,5.7050943,8.046988,normal
48.79974,5.4211965,8.092546,normal
49.462196,5.3573546,7.002656,normal
48.162052,5.0222096,8.272269,normal
48.448856,5.2958446,8.304321,normal
50.751915,5.0322785,8.393853,normal
47.478924,4.959432,8.020104,normal
48.02504,5.765851,7.676379,normal
51.822548,5.263369,6.635422,normal
49.560135,5.159749,7.6886225,normal
48.73471,5.3561435,7.2467375,normal
49.76584,5.3176003,7.822213,normal
47.552002,5.2666516,7.773902,normal
48.557945,4.976766,7.5057383,normal
46.864635,5.123951,7.478761,normal
48.464226,5.0190353,8.239726,normal
49.672123,5.2326536,8.3258295,normal
48.298923,5.227651,8.258175,normal
48.646217,5.237116,7.5265293,normal
47.18021,5.3412657,8.92194,normal
51.844658,5.1515884,7.9544535,normal
46.91434,4.7677693,8.050246,normal
49.56907,5.086886,7.6875167,normal
48.483513,5.4391103,8.040926,normal
51.215294,5.200718,7.849193,normal
46.634552,4.892933,8.030455,normal
48.72485,5.134685,7.8711114,normal
50.702126,5.167958,7.734456,normal
49.323883,5.2334723,7.3647714,normal
47.254066,5.069593,8.286661,normal
52.105404,5.555136,8.513512,normal
47.049416,4.662192,7.794374,normal
50.682102,5.0791116,7.625968,normal
50.75267,5.415251,6.804393,normal
48.492992,5.355463,7.757467,normal
51.0886,5.4649568,7.552987,normal
46.826294,5.507631,7.605727,normal
50.802135,5.0270777,7.3870783,normal
49.784367,5.168266,7.4246054,normal
50.188572,4.5512757,8.514562,normal
53.023575,5.534972,8.4554825,normal
49.3192,5.051482,8.0383415,normal
50.968258,5.5052214,7.7471204,normal
48.885067,5.044044,7.401022,normal
49.787983,5.026096,8.538562,normal
49.394573,5.387204,7.7282786,normal
50.57652,5.252861,7.735701,normal
47.17181,5.1535463,7.778074,normal
50.446117,5.2821536,7.377462,normal
51.610096,5.619606,7.8855214,normal
49.024265,5.4729147,7.5013103,normal
51.951942,5.0049253,8.465887,normal
49.910927,5.080802,7.3150015,normal
50.670437,5.19849,7.751904,normal
50.13183,5.081875,7.8870964,normal
46.31813,4.9745483,8.090879,normal
49.372498,5.2915096,8.107745,normal
51.15223,5.146796,8.069543,normal
50.524693,5.2134533,7.8908477,normal
49.72148,5.256577,7.0470796,normal
49.5509,5.1126037,7.965113,normal
49.90279,5.1627073,7.927966,normal
48.663258,5.4870195,7.3894196,normal
48.764763,4.69389,8.201158,normal
56.380997,5.438932,8.136514,normal
49.333813,5.8298125,7.646139,normal
49.336056,5.0690274,7.4074087,normal
49.86653,4.6641645,7.0405927,normal
49.802288,5.472911,7.306449,normal
49.066414,5.330997,7.651166,normal
52.856487,5.521205,8.266603,normal
49.10049,5.326834,7.159183,normal
49.025383,5.4863224,7.31407,normal
48.86579,5.6737447,7.792338,normal
48.10364,5.252334,8.078515,normal
49.912155,5.706258,7.7892632,normal
49.32446,5.023501,7.0551925,normal
48.06982,5.542302,7.321266,normal
50.075462,5.4199553,8.549102,normal
50.202507,5.235413,7.771062,normal
52.032776,5.5450964,7.7934833,normal
50.926846,5.228554,7.3983827,normal
48.297653,5.7042003,7.850535,normal
51.076942,5.122899,7.707818,normal
52.32358,5.169667,7.6442065,normal
48.295486,5.188424,7.8776517,normal
47.990997,5.0627384,8.230858,normal
51.678474,5.127542,8.100562,normal
50.246986,5.428333,7.79119,normal
49.02823,4.7875867,8.108213,normal
49.070656,5.5039554,7.5335855,normal
50.179512,4.869811,8.006209,normal
50.054585,5.6186805,7.5601907,normal
47.195297,5.2904677,7.3192587,normal
50.610104,5.024457,7.8541036,normal
46.02869,5.3737025,8.623194,normal
51.207275,5.6327095,8.054224,normal
49.262108,4.861531,8.069726,normal
48.00094,5.078438,7.9184046,normal
50.007168,5.0491586,7.524333,normal
48.215237,5.4585214,7.987908,normal
50.246063,5.175569,7.5181785,normal
50.45198,5.578777,8.43042,normal
46.267044,5.2044525,7.510343,normal
48.589832,5.2893133,8.037043,normal
45.59004,4.9333415,8.08781,normal
50.582924,5.158614,7.800728,normal
49.85747,5.4232516,7.381085,normal
50.443214,5.2328606,7.372593,normal
52.42116,5.3910394,6.6512356,normal
50.667336,5.4536524,7.630299,normal
49.536804,5.13675,7.65377,normal
49.209076,5.0650554,7.7956753,normal
49.771774,5.748751,7.766153,normal
50.684994,4.9023256,7.9800425,normal
50.6578,5.1234293,7.6818852,normal
52.30371,4.811762,8.425558,normal
48.513,5.0464783,7.9926558,normal
51.199875,5.1879573,8.112388,normal
49.95253,5.4656777,7.713115,normal
48.012974,5.1294546,7.96602,normal
51.95637,5.2563443,7.969047,normal
48.08776,5.2591934,8.282955,normal
49.120964,5.154245,7.248534,normal
50.072372,5.1252284,7.558902,normal
53.54219,5.390478,8.440808,normal
50.28781,5.046412,7.297754,normal
47.604828,5.1070232,7.986425,normal
48.458454,5.044067,7.6550536,normal
50.820408,5.626329,7.1237745,normal
49.354965,5.414785,8.059849,normal
47.659706,4.989401,7.4902444,normal
47.990257,5.943301,8.744917,normal
48.157265,5.3263903,7.8047237,normal
51.27896,5.168229,7.0775027,normal
50.181747,5.1668925,8.606235,normal
48.47299,5.49988,7.3595366,normal
48.46769,5.246343,7.5552316,normal
51.868423,4.9121237,7.4904857,normal
51.06324,5.4274983,7.282211,normal
