HRV,GSR,EMG,Condition
50.05895,5.269855,8.002877,normal
48.547253,5.4090095,7.770025,normal
47.739307,5.184295,7.623344,normal
50.004574,5.032328,7.1590395,normal
47.887867,5.265495,7.789611,normal
49.79431,5.414149,7.693457,normal
50.46123,5.3402557,7.629593,normal
49.71326,5.2650943,8.399007,normal
51.100407,5.422436,8.09321,normal
46.99809,4.8234015,7.950774,normal
50.528458,5.1829114,8.120441,normal
51.751247,4.8079987,7.354921,normal
49.077427,5.1616,7.0919404,normal
53.366554,5.3720026,8.509403,normal
48.771233,5.1913857,7.6061187,normal
49.07621,4.8619895,7.994946,normal
51.59183,5.32946,7.596476,normal
48.372513,4.618277,8.289635,normal
49.7748,5.0449605,7.981121,normal
47.461224,5.005367,7.721903,normal
50.16509,5.404188,7.14918,normal
48.53411,5.103341,7.755464,normal
51.037033,5.1356406,8.022707,normal
47.144302,5.2023935,8.316657,normal
50.317688,4.91455,7.9128394,normal
52.01608,5.3880916,7.042836,normal
48.11221,5.141577,7.3847413,normal
49.556614,5.0875845,7.8340607,normal
50.688816,5.372056,7.4253726,normal
50.26474,5.5075965,7.547301,normal
50.531708,5.7416143,7.900243,normal
50.714096,5.5520735,7.376823,normal
50.772896,5.13791,7.4423885,normal
49.508774,5.1652656,8.368792,normal
49.29302,4.92343,6.9948063,normal
48.446144,5.561179,8.279857,normal
47.689182,5.3565497,7.2572584,normal
47.580402,5.13553,8.37406,normal
52.04959,5.384054,8.03223,normal
49.687485,5.3478775,7.3589864,normal
50.922405,5.069573,7.9455757,normal
49.387222,4.6089664,8.350625,normal
49.804832,4.9775977,7.745129,normal
48.775192,5.0434656,8.511519,normal
46.835136,5.5189066,7.250616,normal
49.020596,5.470453,7.584704,normal
51.65416,5.210718,8.311015,normal
51.561047,5.696844,7.7544703,normal
49.301277,5.581726,8.431873,normal
52.266125,5.491043,7.4001927,normal
46.896328,4.9924154,7.674347,normal
48.751698,5.2938194,7.476864,normal
48.485935,4.916703,7.623132,normal
47.556507,5.275783,7.831869,normal
48.17377,5.7796416,7.046916,normal
49.45823,5.143772,7.980592,normal
47.740265,5.264213,7.407475,normal
46.759438,5.1283736,8.262696,normal
47.141876,5.183084,7.8510222,normal
46.28645,5.0587416,8.104077,normal
50.525734,5.727039,7.2042904,normal
49.142033,5.16552,8.102605,normal
47.229473,4.62084,8.410451,normal
48.934418,5.12838,7.70915,normal
48.099224,5.1410017,7.613053,normal
49.3778,5.22226,7.698113,normal
47.629623,4.95072,8.433165,normal
49.29978,5.5607166,7.934118,normal
49.148495,5.4054346,8.259112,normal
50.838116,5.502264,7.24982,normal
47.557636,4.475622,8.104384,normal
50.314972,5.627234,8.907051,normal
49.666904,5.6900454,7.8303685,normal
48.637493,5.2026153,7.7787356,normal
49.580482,5.1143055,8.2102995,normal
49.533245,5.6258307,7.6279793,normal
49.52203,5.249959,8.106541,normal
48.038445,5.0740776,7.2054543,normal
48.08992,5.1918607,7.966005,normal
47.653893,5.265659,7.3699036,normal
49.741447,5.7630615,7.8656406,normal
50.168797,5.5557227,7.6929517,normal
49.48316,5.139115,8.079645,normal
49.23453,5.1251264,7.6508045,normal
49.692104,5.41748,7.8685794,normal
47.21674,4.911667,7.433721,normal
47.527325,5.519696,7.4406443,normal
50.02255,5.235427,8.011517,normal
51.692287,5.4720387,7.224639,normal
50.04283,5.360299,7.734752,normal
50.5999,5.0701475,7.6035223,normal
52.686646,5.6165323,8.324148,normal
51.294624,5.7100096,8.284865,normal
47.43633,5.4548664,8.558603,normal
48.24506,4.755181,8.37695,normal
49.305515,5.360488,7.865701,normal
48.19523,5.3712373,7.7129292,normal
48.852318,5.1538033,7.988261,normal
52.800705,5.3099017,8.130294,normal
53.47135,5.8247604,8.467894,normal
51.677834,5.079302,7.9658017,normal
48.27421,5.3189425,7.753989,normal
49.739914,5.0219407,7.863304,normal
48.30268,5.6041627,7.3991036,normal
49.57205,5.445391,8.309432,normal
48.82396,5.154758,7.9014473,normal
48.19103,5.3589196,8.01805,normal
49.446693,5.137863,7.8875537,normal
49.0807,5.2669053,7.8111362,normal
47.87502,5.372575,7.641745,normal
49.748028,5.2160063,7.7189198,normal
48.14057,5.0457134,7.221819,normal
49.230293,5.5042477,8.019762,normal
50.598824,5.2469993,8.367441,normal
48.686222,5.6421742,7.279841,normal
53.406143,5.5412297,7.5509224,normal
48.707382,4.7842536,7.701038,normal
51.315727,5.6060143,7.368215,normal
50.66508,5.0032477,7.507869,normal
49.438908,5.211366,8.195056,normal
50.354534,5.381549,7.9372115,normal
49.564816,4.8812356,8.46478,normal
48.669136,5.243292,7.9996915,normal
51.070297,5.6122303,7.814018,normal
50.03533,5.686557,8.199696,normal
50.282726,4.457981,8.309767,normal
50.34303,4.8988843,7.510789,normal
48.109413,5.0257916,8.394599,normal
51.171906,5.125563,7.4545403,normal
45.98411,5.129128,7.9204397,normal
50.50855,4.7746606,8.610245,normal
47.55823,5.174943,8.408665,normal
51.32203,5.032357,7.2818747,normal
49.644047,5.609327,7.9779973,normal
48.909805,5.730697,7.634094,normal
50.11913,4.922657,7.6360197,normal
46.62023,5.2254405,7.856171,normal
49.075775,4.977692,8.513934,normal
45.486828,5.4759264,7.1629395,normal
48.909344,5.5251136,7.639638,normal
50.65061,5.2646728,7.190651,normal
48.059826,5.231127,7.9524465,normal
47.254555,5.1214395,6.8880253,normal
52.83627,5.407645,8.467091,normal
52.595352,5.0579534,7.950123,normal
48.6743,5.0500374,7.3315377,normal
51.504322,5.1492834,7.6711106,normal
48.51847,5.662391,7.420843,normal
51.6553,4.9869533,8.211257,normal
47.35474,5.4928036,8.620445,normal
48.317184,4.7536464,7.792718,normal
53.73889,5.5142846,7.958778,normal
49.214806,5.1298223,7.611516,normal
46.792698,5.0015993,7.919205,normal
50.586205,5.3325906,7.556366,normal
50.180645,5.4000497,8.611056,normal
52.854042,4.8993273,8.696775,normal
49.822605,5.588174,7.7284527,normal
52.52694,5.0315948,7.95102,normal
50.954624,5.2824845,7.803198,normal
49.287655,4.91292,7.7114234,normal
48.469387,5.2066545,7.562585,normal
47.583233,5.6377363,8.401966,normal
50.85363,5.2712226,7.9037004,normal
51.59298,4.6859446,8.421622,normal
46.336643,4.820742,7.610191,normal
51.07306,4.929266,7.529911,normal
51.05011,5.028044,7.55353,normal
50.59779,5.5891495,7.2947984,normal
47.824635,5.244516,7.6421986,normal
49.337162,5.4537315,7.6716,normal
51.159386,4.8339686,7.9765873,normal
51.28661,5.4052672,7.6285815,normal
46.980755,5.207026,7.709634,normal
53.260696,4.8963957,7.6089272,normal
49.41429,5.284234,7.081145,normal
48.320774,4.867476,8.025213,normal
50.817837,4.7442946,8.184225,normal
50.475555,4.886151,7.7644057,normal
49.808628,5.0694847,7.3042827,normal
52.734177,5.4986615,8.32354,normal
48.830967,5.2132,7.916074,normal
45.264576,5.223861,8.348658,normal
49.034138,4.984501,7.9911737,normal
51.344437,5.5604854,8.557644,normal
51.01402,5.4994464,7.549111,normal
50.766693,4.9509425,7.3535595,normal
51.163605,5.5028124,7.8894935,normal
47.521652,5.3084126,7.8614936,normal
49.217503,5.3900986,7.7698097,normal
48.053154,5.3327494,8.376642,normal
51.357918,5.2122297,7.888257,normal
49.914288,5.4374456,8.351589,normal
48.150436,5.2107363,8.092995,normal
49.517296,5.531099,6.9828486,normal
50.276573,4.579468,7.8297997,normal
48.691566,5.3105583,8.332423,normal
50.736935,5.2261906,7.309708,normal
46.021763,5.3942823,7.5905504,normal
49.48302,5.381614,7.656603,normal
51.930294,4.752073,8.124403,normal
51.029854,5.0467415,7.4493947,normal
47.547367,5.028846,8.374709,normal
51.65127,4.7636247,8.112465,normal
49.515495,5.304322,7.3554835,normal
48.023987,5.1707582,7.7626605,normal
48.451454,5.0390344,7.7249985,normal
46.35492,5.946966,8.807883,normal
50.774982,5.1469803,8.0492735,normal
51.552803,5.2121997,7.851325,normal
48.298637,4.854661,7.733616,normal
47.143345,5.201222,8.644736,normal
49.17318,5.04424,7.552712,normal
51.65004,4.627562,8.116127,normal
51.202675,5.0378785,7.3408523,normal
51.463623,5.494425,7.539848,normal
49.892517,5.136237,7.137435,normal
49.716568,5.341968,7.653276,normal
46.889435,5.647458,7.959917,normal
49.043358,5.385776,8.020231,normal
47.86069,5.6080966,7.270109,normal
52.490902,4.9677553,7.7392955,normal
50.19503,5.297089,7.4981656,normal
48.128773,5.6645455,7.841327,normal
51.973038,5.0513554,8.130126,normal
50.411808,5.3631063,7.559926,normal
49.768127,5.2619267,7.977088,normal
49.8759,5.369605,7.21277,normal
46.765522,5.048603,8.191657,normal
48.487087,5.5515866,7.583058,normal
49.04634,5.4000335,7.7006254,normal
51.285275,5.7401447,7.28271,normal
49.19462,5.8043275,8.077754,normal
48.416027,5.987815,8.065992,normal
50.80281,5.193121,8.044063,normal
48.920906,5.5094604,7.7648897,normal
51.45958,5.582627,7.5718403,normal
49.655247,5.069091,7.701926,normal
47.831203,4.618008,8.21074,normal
50.287777,5.004137,7.7135835,normal
45.19945,4.6653895,8.525562,normal
50.399044,5.082438,8.601538,normal
50.357914,5.0845466,7.56757,normal
51.457565,5.839897,7.746667,normal
52.75598,5.4552984,7.9822297,normal
50.670185,5.0808344,7.9607487,normal
47.975216,5.2615037,7.811373,normal
49.563004,5.1547685,8.519119,normal
47.86671,5.3945413,7.857609,normal
48.61992,5.595758,7.8446965,normal
50.206272,5.310857,7.8858504,normal
50.83662,4.8396134,7.2943573,normal
51.397945,4.9278674,7.6402187,normal
49.0218,5.2084327,7.998419,normal
49.525555,5.2480288,7.923081,normal
51.461033,5.2127705,8.495502,normal
52.17389,5.7271237,7.429564,normal
49.86656,5.6113467,8.006985,normal
51.498108,5.6009765,7.756308,normal
48.89322,5.2266264,7.492683,normal
