HRV,GSR,EMG,Condition
51.753216,5.1611247,7.8644447,normal
48.10367,4.937593,7.676531,normal
50.18529,5.1381435,7.275054,normal
50.569527,4.8805237,8.073991,normal
50.157207,5.207649,8.158732,normal
50.282566,5.704823,7.2350907,normal
50.104908,5.141761,7.881438,normal
50.598824,5.9840593,7.2956457,normal
48.698547,6.037917,8.282206,normal
49.572834,5.3864145,7.7246556,normal
51.684277,5.4579597,7.688466,normal
49.073086,5.181009,7.861339,normal
49.14375,5.467877,7.738171,normal
49.98566,5.5503325,7.615158,normal
50.66026,5.003842,7.4339485,normal
49.08573,4.9701467,7.8007736,normal
51.08421,5.4204364,7.5274954,normal
48.9263,4.6051807,7.6380234,normal
47.768345,4.9196095,8.591149,normal
49.68639,5.248946,6.8633776,normal
50.140854,5.125425,7.7458825,normal
48.272446,4.956651,7.9773993,normal
52.45461,5.593747,8.18222,normal
48.894466,5.2869887,7.434029,normal
48.69332,5.5983567,7.8597045,normal
48.352543,5.4667387,8.037572,normal
46.928616,4.751845,7.9234133,normal
50.038017,5.595627,7.6296043,normal
47.277725,5.2554207,7.5783277,normal
48.146942,5.539584,7.2590356,normal
49.7775,4.91506,8.063151,normal
48.927773,5.2631793,7.728761,normal
50.21947,5.1916327,7.6622257,normal
50.39454,5.349706,7.5212855,normal
49.371536,4.789207,7.923684,normal
50.08207,5.5477977,7.622426,normal
49.79979,5.0654454,7.9531493,normal
48.5715,5.1275353,7.962205,normal
47.778534,5.594706,8.877816,normal
45.9229,5.171499,7.8109164,normal
53.246105,4.904058,8.138203,normal
51.565872,4.892456,7.8603697,normal
49.720062,5.3306394,8.046459,normal
48.60233,5.1763616,8.022514,normal
50.316605,5.2542,7.4185557,normal
49.8084,4.892415,7.589423,normal
47.115974,5.5218453,7.9124393,normal
50.979763,4.912672,7.524626,normal
46.87125,5.1557345,7.729778,normal
45.6586,5.2933745,7.4556284,normal
49.15881,5.625976,8.248235,normal
46.694115,5.4903164,7.422617,normal
49.575054,5.4595547,7.330089,normal
48.521477,5.3428817,7.4868684,normal
52.27013,5.2918615,7.329938,normal
49.773533,5.4383273,7.5645833,normal
48.778664,5.150088,7.7882686,normal
49.779427,4.2736816,8.199281,normal
52.21167,5.0701885,7.6050925,normal
49.831326,5.6996617,7.5528903,normal
48.94635,4.680335,8.03952,normal
50.716892,5.379371,8.442863,normal
51.22699,4.986072,7.6510673,normal
49.682663,4.6207333,7.974842,normal
47.955524,5.0612745,8.375115,normal
52.165207,5.5056753,8.178774,normal
49.960564,5.235188,7.7956357,normal
49.69622,5.3559875,7.776042,normal
46.690758,4.9108963,7.767926,normal
49.37407,5.2907043,7.598062,normal
49.500095,5.2482247,7.1036563,normal
48.394512,5.066768,7.6550903,normal
47.983616,4.2146025,8.498843,normal
49.864117,5.019827,7.243863,normal
50.72135,5.788473,7.4727826,normal
49.649837,5.129065,7.976305,normal
51.89056,4.4454017,8.108429,normal
49.84411,5.006436,7.510788,normal
50.641006,5.555762,8.119555,normal
50.037094,5.0620103,7.6877255,normal
51.003914,5.039224,7.6223383,normal
49.6823,4.7770796,8.462795,normal
48.89824,4.8991613,8.242493,normal
48.214584,4.6864753,8.355283,normal
49.22633,5.283751,7.5484548,normal
51.205994,5.5174217,7.821162,normal
51.647068,4.845463,8.021585,normal
51.45994,5.778788,7.8178916,normal
49.5476,5.3729577,7.575888,normal
51.879753,5.264475,8.332418,normal
48.724895,4.7023315,8.457573,normal
45.78577,5.466403,7.6151676,normal
51.28755,5.4200387,7.4295435,normal
51.780376,5.178938,8.472797,normal
51.514587,5.492799,7.5154333,normal
52.664482,5.05977,7.999804,normal
50.35026,5.1925006,7.915796,normal
47.775898,5.29347,7.6421933,normal
51.150314,4.5988765,8.716675,normal
47.29325,5.586886,8.536314,normal
48.765533,5.253272,7.6090927,normal
47.053898,5.161695,8.017851,normal
50.251965,5.39402,7.6933727,normal
49.35674,4.588183,7.9362836,normal
50.249676,5.0675035,8.133215,normal
47.5804,4.9373703,7.75714,normal
46.549282,4.9061894,7.9933677,normal
50.445927,5.2483907,7.345727,normal
49.72748,5.252557,7.6599154,normal
50.169903,5.617503,7.5079226,normal
50.585396,5.471628,7.44102,normal
49.898247,5.4885926,7.9521255,normal
52.74411,4.9604783,7.9216294,normal
50.215378,4.8470426,8.134741,normal
49.185703,4.9874825,8.146787,normal
50.568855,5.3346806,7.487095,normal
48.617878,5.3564734,7.893241,normal
46.886826,5.074434,7.7146335,normal
50.447563,5.035462,7.28356,normal
50.38953,6.017486,8.3092785,normal
50.263126,5.0198045,8.058278,normal
50.75295,5.397788,7.8016586,normal
47.836594,5.0160866,7.665874,normal
50.896046,5.3489194,7.615749,normal
47.518436,5.1368885,8.065842,normal
53.204964,5.154382,8.606462,normal
50.880688,5.7308307,7.7270193,normal
50.412083,5.705945,7.1248827,normal
49.216026,4.7277904,8.244929,normal
49.91689,4.8221855,8.289129,normal
46.62112,5.4623146,8.457994,normal
53.981857,4.655677,8.763349,normal
51.479027,4.80571,8.417237,normal
51.633167,5.1092463,7.935485,normal
53.198578,5.429609,8.237203,normal
50.349678,4.8219314,7.5657587,normal
50.59437,5.434472,7.4525285,normal
48.2842,5.31276,7.5332074,normal
52.004147,5.1620755,8.299969,normal
49.532066,5.2949567,7.547992,normal
47.568657,4.76797,8.09875,normal
52.169273,5.206467,7.421942,normal
50.636017,4.90561,7.674865,normal
49.721634,5.317706,7.1157093,normal
49.49323,4.8982544,7.3518114,normal
47.250244,5.3121514,8.112196,normal
52.24804,5.9872565,7.2872343,normal
50.371014,5.2808247,7.3433366,normal
49.10861,4.607706,8.6312475,normal
51.582085,5.018274,7.7722626,normal
49.086674,5.0602884,7.756777,normal
51.088753,5.2049866,7.5127625,normal
49.25674,5.045733,8.124287,normal
50.428936,5.062142,7.8652573,normal
47.8472,5.355122,8.320357,normal
48.34839,5.310679,8.3782625,normal
48.560173,4.5110364,7.9692025,normal
49.153385,5.2891674,7.759656,normal
50.60996,5.500663,7.5867143,normal
52.0485,5.938602,8.745838,normal
49.27732,5.752616,8.183471,normal
49.95954,5.552942,7.8210673,normal
50.76086,5.378412,7.365037,normal
49.825783,5.284731,7.764269,normal
51.027863,5.301002,8.093181,normal
46.882347,5.3944626,7.664798,normal
48.829952,5.706056,7.5369525,normal
50.642708,5.312989,7.7452145,normal
51.05155,5.1768327,7.440959,normal
48.128223,5.587893,8.12564,normal
48.928837,5.100134,7.9026556,normal
47.21456,5.1774273,7.430054,normal
47.695293,4.78353,8.106437,normal
47.780823,4.7809463,8.344404,normal
48.983227,5.517528,7.7305784,normal
49.304924,5.124883,7.859549,normal
48.637245,5.062609,7.9738503,normal
49.352325,5.2987533,8.403206,normal
50.49836,4.9672976,8.143503,normal
48.19187,5.6779065,7.2555857,normal
52.223274,4.947518,7.9740386,normal
50.382313,5.2254105,7.6571465,normal
48.302357,5.395338,7.9735208,normal
50.984398,5.400342,7.3435235,normal
51.352497,4.6811614,7.9791727,normal
51.72312,5.1670837,8.210059,normal
50.05401,5.1741185,8.167674,normal
47.743282,5.8785253,8.149347,normal
51.729847,5.5949717,8.218695,normal
50.37743,5.70507,7.692759,normal
50.044197,5.201315,7.776593,normal
50.017445,5.5494804,8.00033,normal
48.86803,5.5342073,7.47373,normal
48.308605,5.0891843,7.5491714,normal
49.99297,4.776102,7.772061,normal
49.760796,5.2818637,7.9164658,normal
48.499966,4.9440475,8.637241,normal
50.45342,5.190064,7.8641925,normal
50.58302,5.2339067,8.1738615,normal
49.52218,5.1833053,7.3716793,normal
50.257904,5.2980914,7.5673914,normal
53.391357,5.690158,7.453518,normal
48.01835,5.520766,7.7135386,normal
52.08396,5.822608,8.150528,normal
49.989063,5.116923,7.1756954,normal
50.93292,5.427679,8.235708,normal
49.037964,5.6398244,7.0248938,normal
47.79658,4.820739,8.269126,normal
50.36641,5.3968062,7.4552617,normal
51.77606,5.3035936,7.9710627,normal
52.679874,5.2376704,8.567189,normal
51.328327,4.9784317,7.929269,normal
47.615334,5.87048,8.336478,normal
47.877487,5.296842,7.4999495,normal
48.301502,5.3985615,7.9559817,normal
48.814396,5.753702,7.2744465,normal
47.91433,5.1996484,7.8525076,normal
47.838253,5.2220955,6.891377,normal
52.81817,5.1891108,8.116677,normal
45.897915,4.7356777,8.169743,normal
47.720745,5.183255,7.7459717,normal
50.71254,5.086386,7.6987343,normal
51.229572,4.974832,7.716146,normal
48.223034,4.651309,8.236191,normal
48.268215,5.569869,7.3855224,normal
50.909607,5.2455873,8.093197,normal
48.795597,5.3306775,7.6521325,normal
45.86441,4.5937204,8.664296,normal
49.254513,5.41583,7.8982916,normal
50.218307,5.581737,7.060667,normal
48.89701,5.1791406,7.7563105,normal
49.957645,5.434633,7.574343,normal
50.39627,5.2680173,7.798103,normal
49.176907,4.938251,7.2766995,normal
50.46391,5.4465346,7.1172523,normal
49.216022,5.5107923,7.434008,normal
48.49325,4.861611,8.117272,normal
49.897594,4.8509007,8.056,normal
46.782593,5.0994534,8.009964,normal
48.579407,5.4815145,6.8681836,normal
46.930447,4.5480027,8.057095,normal
46.963776,4.4830103,8.519768,normal
48.76469,5.8396277,7.2420754,normal
49.934692,5.1997213,7.7841253,normal
48.976448,5.2792797,7.3073764,normal
53.480953,5.1676564,8.265541,normal
48.495823,5.6382685,7.273475,normal
50.12864,5.219471,7.810963,normal
46.87952,4.7202067,8.264851,normal
47.62874,4.3980923,8.660105,normal
47.322533,5.310492,8.360862,normal
49.506744,5.295398,7.7180214,normal
49.077484,5.1606092,6.9628706,normal
48.64824,4.858419,7.135676,normal
48.80561,5.2260675,7.527899,normal
49.65916,5.277445,7.437997,normal
54.12202,4.9602547,8.095446,normal
50.47998,5.3377995,7.528254,normal
50.322166,5.4466453,7.2610683,normal
51.32695,5.58872,7.695573,normal
47.551666,5.2718425,8.009402,normal
47.123283,5.3445854,7.9151773,normal
